2025-07-19 00:39:10 | INFO | app.core.middleware:dispatch:55 - 开始请求: OPTIONS http://127.0.0.1:8000/api/v1/staffs/me
           │     │                    └ <sqlalchemy.sql.selectable.Select object at 0x10814c560>
           │     └ <classmethod(<function ORMCompileState.create_for_statement at 0x10535fe20>)>
           └ <class 'sqlalchemy.orm.context.ORMSelectCompileState'>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/context.py", line 447, in create_for_statement
    return cls._create_orm_context(
           │   └ <classmethod(<function ORMSelectCompileState._create_orm_context at 0x1053991c0>)>
           └ <class 'sqlalchemy.orm.context.ORMSelectCompileState'>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/context.py", line 1175, in _create_orm_context
    _QueryEntity.to_compile_state(
    │            └ <classmethod(<function _QueryEntity.to_compile_state at 0x10539a8e0>)>
    └ <class 'sqlalchemy.orm.context._QueryEntity'>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/context.py", line 2628, in to_compile_state
    _MapperEntity(
    └ <class 'sqlalchemy.orm.context._MapperEntity'>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/context.py", line 2708, in __init__
    entity._post_inspect
    │      └ <sqlalchemy.util.langhelpers.HasMemoized.memoized_attribute object at 0x105410d10>
    └ <Mapper at 0x1059cd790; Staff>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/util/langhelpers.py", line 1338, in __get__
    obj.__dict__[self.__name__] = result = self.fget(obj)
    │   │        │    │                    │    │    └ <Mapper at 0x1059cd790; Staff>
    │   │        │    │                    │    └ <function Mapper._post_inspect at 0x105416340>
    │   │        │    │                    └ <sqlalchemy.util.langhelpers.HasMemoized.memoized_attribute object at 0x105410d10>
    │   │        │    └ '_post_inspect'
    │   │        └ <sqlalchemy.util.langhelpers.HasMemoized.memoized_attribute object at 0x105410d10>
    │   └ <attribute '__dict__' of 'Mapper' objects>
    └ <Mapper at 0x1059cd790; Staff>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/mapper.py", line 2724, in _post_inspect
    self._check_configure()
    │    └ <function Mapper._check_configure at 0x105415580>
    └ <Mapper at 0x1059cd790; Staff>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/mapper.py", line 2401, in _check_configure
    _configure_registries({self.registry}, cascade=True)
    │                      │    └ <sqlalchemy.orm.decl_api.registry object at 0x105836750>
    │                      └ <Mapper at 0x1059cd790; Staff>
    └ <function _configure_registries at 0x105419300>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/mapper.py", line 4214, in _configure_registries
    _do_configure_registries(registries, cascade)
    │                        │           └ True
    │                        └ set()
    └ <function _do_configure_registries at 0x105419440>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/mapper.py", line 4255, in _do_configure_registries
    mapper._post_configure_properties()
    │      └ <function Mapper._post_configure_properties at 0x105415440>
    └ <Mapper at 0x1077c2570; EvidenceV2>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/mapper.py", line 2418, in _post_configure_properties
    prop.init()
    │    └ <function MapperProperty.init at 0x1046fcc20>
    └ <_RelationshipDeclared at 0x107cfcff0; case>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/interfaces.py", line 589, in init
    self.do_init()
    │    └ <function RelationshipProperty.do_init at 0x1053dbce0>
    └ <_RelationshipDeclared at 0x107cfcff0; case>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/relationships.py", line 1661, in do_init
    self._generate_backref()
    │    └ <function RelationshipProperty._generate_backref at 0x105408720>
    └ <_RelationshipDeclared at 0x107cfcff0; case>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/relationships.py", line 2145, in _generate_backref
    self._add_reverse_property(self.back_populates)
    │    │                     │    └ 'evidences_v2'
    │    │                     └ <_RelationshipDeclared at 0x107cfcff0; case>
    │    └ <function RelationshipProperty._add_reverse_property at 0x1053dbb00>
    └ <_RelationshipDeclared at 0x107cfcff0; case>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/relationships.py", line 1592, in _add_reverse_property
    other = self.mapper.get_property(key, _configure_mappers=False)
            │    │      │            └ 'evidences_v2'
            │    │      └ <function Mapper.get_property at 0x105415d00>
            │    └ <Mapper at 0x105e56840; Case>
            └ <_RelationshipDeclared at 0x107cfcff0; case>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/orm/mapper.py", line 2524, in get_property
    raise sa_exc.InvalidRequestError(
          │      └ <class 'sqlalchemy.exc.InvalidRequestError'>
          └ <module 'sqlalchemy.exc' from '/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/exc.py'>

sqlalchemy.exc.InvalidRequestError: Mapper 'Mapper[Case(cases)]' has no property 'evidences_v2'.  If this property was indicated from other mappers or configure events, ensure registry.configure() has been called.
2025-07-19 15:02:04 | INFO | app.core.middleware:dispatch:55 - 开始请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process
2025-07-19 15:02:04 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 1.jpg, 文件夹: images
2025-07-19 15:02:04 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 5558278 字节
2025-07-19 15:02:04 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150204_1.jpg
2025-07-19 15:02:04 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150204_1.jpg
2025-07-19 15:02:04 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150204_1.jpg, disposition=inline
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150204_1.jpg
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150204_1.jpg
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 2.png, 文件夹: images
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 814248 字节
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150205_2.png
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150205_2.png
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150205_2.png, disposition=inline
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150205_2.png
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150205_2.png
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 3.png, 文件夹: images
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 603343 字节
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150205_3.png
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150205_3.png
2025-07-19 15:02:05 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150205_3.png, disposition=inline
2025-07-19 15:02:06 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150205_3.png
2025-07-19 15:02:06 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150205_3.png
2025-07-19 15:02:06 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 1.jpg, 文件夹: images
2025-07-19 15:02:06 | ERROR | app.integrations.cos:upload_file:54 - 文件大小为0: 1.jpg
2025-07-19 15:02:06 | ERROR | app.integrations.cos:upload_file:112 - COS上传失败: 1.jpg, 错误: 文件大小为0
2025-07-19 15:02:06 | ERROR | app.integrations.cos:upload_file:114 - 错误详情: Traceback (most recent call last):
  File "/Users/s/ZL/intelligent-evidence-platform/app/integrations/cos.py", line 55, in upload_file
    raise ValueError("文件大小为0")
ValueError: 文件大小为0

2025-07-19 15:02:06 | INFO | app.core.middleware:dispatch:63 - 完成请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process - 状态码: 200 - 耗时: 1.6705秒
2025-07-19 15:02:27 | INFO | app.core.middleware:dispatch:55 - 开始请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process
2025-07-19 15:02:27 | ERROR | app.core.middleware:validation_exception_handler:27 - Validation error: [{'type': 'missing', 'loc': ('body', 'files'), 'msg': 'Field required', 'input': None}] for request body: None
2025-07-19 15:02:27 | INFO | app.core.middleware:dispatch:63 - 完成请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process - 状态码: 422 - 耗时: 0.0772秒
2025-07-19 15:03:00 | INFO | app.core.middleware:dispatch:55 - 开始请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process
2025-07-19 15:03:00 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 1.jpg, 文件夹: images
2025-07-19 15:03:00 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 5558278 字节
2025-07-19 15:03:00 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150300_1.jpg
2025-07-19 15:03:00 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150300_1.jpg
2025-07-19 15:03:00 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150300_1.jpg, disposition=inline
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150300_1.jpg
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150300_1.jpg
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 2.png, 文件夹: images
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 814248 字节
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150301_2.png
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150301_2.png
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150301_2.png, disposition=inline
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150301_2.png
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150301_2.png
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 3.png, 文件夹: images
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 603343 字节
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150301_3.png
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150301_3.png
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150301_3.png, disposition=inline
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150301_3.png
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150301_3.png
2025-07-19 15:03:01 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 1.jpg, 文件夹: images
2025-07-19 15:03:01 | ERROR | app.integrations.cos:upload_file:54 - 文件大小为0: 1.jpg
2025-07-19 15:03:01 | ERROR | app.integrations.cos:upload_file:112 - COS上传失败: 1.jpg, 错误: 文件大小为0
2025-07-19 15:03:01 | ERROR | app.integrations.cos:upload_file:114 - 错误详情: Traceback (most recent call last):
  File "/Users/s/ZL/intelligent-evidence-platform/app/integrations/cos.py", line 55, in upload_file
    raise ValueError("文件大小为0")
ValueError: 文件大小为0

2025-07-19 15:03:01 | INFO | app.core.middleware:dispatch:63 - 完成请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process - 状态码: 200 - 耗时: 1.1214秒
2025-07-19 15:03:39 | INFO | app.core.middleware:dispatch:55 - 开始请求: GET http://localhost:8000/api/v1/evidence-v2/evidence/case/5
2025-07-19 15:03:39 | INFO | app.core.middleware:dispatch:63 - 完成请求: GET http://localhost:8000/api/v1/evidence-v2/evidence/case/5 - 状态码: 200 - 耗时: 0.1961秒
2025-07-19 15:04:18 | INFO | app.core.middleware:dispatch:55 - 开始请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process
2025-07-19 15:04:18 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: test.txt, 文件夹: images
2025-07-19 15:04:18 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 13 字节
2025-07-19 15:04:18 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150418_test.txt
2025-07-19 15:04:18 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150418_test.txt
2025-07-19 15:04:18 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150418_test.txt, disposition=inline
2025-07-19 15:04:19 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150418_test.txt
2025-07-19 15:04:19 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150418_test.txt
2025-07-19 15:04:19 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: test.txt, 文件夹: images
2025-07-19 15:04:19 | ERROR | app.integrations.cos:upload_file:54 - 文件大小为0: test.txt
2025-07-19 15:04:19 | ERROR | app.integrations.cos:upload_file:112 - COS上传失败: test.txt, 错误: 文件大小为0
2025-07-19 15:04:19 | ERROR | app.integrations.cos:upload_file:114 - 错误详情: Traceback (most recent call last):
  File "/Users/s/ZL/intelligent-evidence-platform/app/integrations/cos.py", line 55, in upload_file
    raise ValueError("文件大小为0")
ValueError: 文件大小为0

2025-07-19 15:04:19 | INFO | app.core.middleware:dispatch:63 - 完成请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process - 状态码: 200 - 耗时: 0.3805秒
2025-07-19 15:04:42 | INFO | app.core.middleware:dispatch:55 - 开始请求: GET http://localhost:8000/api/v1/evidence-v2/status/5
2025-07-19 15:04:42 | INFO | app.core.middleware:dispatch:63 - 完成请求: GET http://localhost:8000/api/v1/evidence-v2/status/5 - 状态码: 200 - 耗时: 0.1042秒
2025-07-19 15:05:23 | INFO | app.core.middleware:dispatch:55 - 开始请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process
2025-07-19 15:05:23 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 8b683a16e16d868c7c47de2900fba35.jpg, 文件夹: images
2025-07-19 15:05:23 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 552944 字节
2025-07-19 15:05:23 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150523_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:05:23 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150523_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:05:23 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150523_8b683a16e16d868c7c47de2900fba35.jpg, disposition=inline
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150523_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150523_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: c976692d5d5a85634a50ee7a24e24f4.jpg, 文件夹: images
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 505037 字节
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150524_c976692d5d5a85634a50ee7a24e24f4.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150524_c976692d5d5a85634a50ee7a24e24f4.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150524_c976692d5d5a85634a50ee7a24e24f4.jpg, disposition=inline
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150524_c976692d5d5a85634a50ee7a24e24f4.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150524_c976692d5d5a85634a50ee7a24e24f4.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: e5cb7399d35c575961a0f80ace54371.jpg, 文件夹: images
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 399947 字节
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150524_e5cb7399d35c575961a0f80ace54371.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150524_e5cb7399d35c575961a0f80ace54371.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150524_e5cb7399d35c575961a0f80ace54371.jpg, disposition=inline
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150524_e5cb7399d35c575961a0f80ace54371.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150524_e5cb7399d35c575961a0f80ace54371.jpg
2025-07-19 15:05:24 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 8b683a16e16d868c7c47de2900fba35.jpg, 文件夹: images
2025-07-19 15:05:24 | ERROR | app.integrations.cos:upload_file:54 - 文件大小为0: 8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:05:24 | ERROR | app.integrations.cos:upload_file:112 - COS上传失败: 8b683a16e16d868c7c47de2900fba35.jpg, 错误: 文件大小为0
2025-07-19 15:05:24 | ERROR | app.integrations.cos:upload_file:114 - 错误详情: Traceback (most recent call last):
  File "/Users/s/ZL/intelligent-evidence-platform/app/integrations/cos.py", line 55, in upload_file
    raise ValueError("文件大小为0")
ValueError: 文件大小为0

2025-07-19 15:05:24 | INFO | app.core.middleware:dispatch:63 - 完成请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process - 状态码: 200 - 耗时: 0.8131秒
2025-07-19 15:09:05 | INFO | app.core.middleware:dispatch:55 - 开始请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process
2025-07-19 15:09:05 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 8b683a16e16d868c7c47de2900fba35.jpg, 文件夹: images
2025-07-19 15:09:05 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 552944 字节
2025-07-19 15:09:05 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150905_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:09:05 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150905_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:09:05 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150905_8b683a16e16d868c7c47de2900fba35.jpg, disposition=inline
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150905_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150905_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: c976692d5d5a85634a50ee7a24e24f4.jpg, 文件夹: images
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 505037 字节
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150906_c976692d5d5a85634a50ee7a24e24f4.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150906_c976692d5d5a85634a50ee7a24e24f4.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150906_c976692d5d5a85634a50ee7a24e24f4.jpg, disposition=inline
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150906_c976692d5d5a85634a50ee7a24e24f4.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150906_c976692d5d5a85634a50ee7a24e24f4.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: e5cb7399d35c575961a0f80ace54371.jpg, 文件夹: images
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 399947 字节
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150906_e5cb7399d35c575961a0f80ace54371.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150906_e5cb7399d35c575961a0f80ace54371.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150906_e5cb7399d35c575961a0f80ace54371.jpg, disposition=inline
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150906_e5cb7399d35c575961a0f80ace54371.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150906_e5cb7399d35c575961a0f80ace54371.jpg
2025-07-19 15:09:06 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 8b683a16e16d868c7c47de2900fba35.jpg, 文件夹: images
2025-07-19 15:09:06 | ERROR | app.integrations.cos:upload_file:54 - 文件大小为0: 8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:09:06 | ERROR | app.integrations.cos:upload_file:112 - COS上传失败: 8b683a16e16d868c7c47de2900fba35.jpg, 错误: 文件大小为0
2025-07-19 15:09:06 | ERROR | app.integrations.cos:upload_file:114 - 错误详情: Traceback (most recent call last):
  File "/Users/s/ZL/intelligent-evidence-platform/app/integrations/cos.py", line 55, in upload_file
    raise ValueError("文件大小为0")
ValueError: 文件大小为0

2025-07-19 15:09:06 | INFO | app.core.middleware:dispatch:63 - 完成请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process - 状态码: 200 - 耗时: 1.4821秒
2025-07-19 15:09:35 | INFO | app.core.middleware:dispatch:55 - 开始请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process
2025-07-19 15:09:35 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 8b683a16e16d868c7c47de2900fba35.jpg, 文件夹: images
2025-07-19 15:09:35 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 552944 字节
2025-07-19 15:09:35 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719150935_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:09:35 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719150935_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:09:35 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719150935_8b683a16e16d868c7c47de2900fba35.jpg, disposition=inline
2025-07-19 15:09:36 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719150935_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:09:36 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719150935_8b683a16e16d868c7c47de2900fba35.jpg
2025-07-19 15:09:36 | INFO | app.core.middleware:dispatch:63 - 完成请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process - 状态码: 200 - 耗时: 0.7571秒
2025-07-19 15:10:31 | INFO | app.core.middleware:dispatch:55 - 开始请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process
2025-07-19 15:10:31 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 1.jpg, 文件夹: images
2025-07-19 15:10:31 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 5558278 字节
2025-07-19 15:10:31 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250719151031_1.jpg
2025-07-19 15:10:31 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250719151031_1.jpg
2025-07-19 15:10:31 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250719151031_1.jpg, disposition=inline
2025-07-19 15:10:32 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250719151031_1.jpg
2025-07-19 15:10:32 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250719151031_1.jpg
2025-07-19 15:10:32 | INFO | app.core.middleware:dispatch:63 - 完成请求: POST http://localhost:8000/api/v1/evidence-v2/batch-process - 状态码: 200 - 耗时: 0.8253秒
2025-07-19 15:10:47 | INFO | app.core.middleware:dispatch:55 - 开始请求: GET http://localhost:8000/api/v1/cases
